0.031492125	-0.045892265	0.0072135553	-0.032245327	0.003277503	0.017547179	-0.016198434	-0.048717298	0.0012849346	-0.0071580783	-0.0026596077	0.008181442	0.022656765	0.017205905	0.038718883	-0.0019259565	-0.029010355	0.040929046	0.041390028	0.038985502
0.026840974	-0.023716021	0.014834765	-0.037489235	0.0019591078	-0.006337665	0.04040548	0.049070213	0.049784627	0.031778064	-0.016849626	0.038568053	-0.016118933	-0.04960189	0.03951731	-0.04551203	-0.040228687	-0.04616796	0.016536977	-0.0136056915
0.04687771	0.01939429	0.02482133	0.011751223	0.048743334	-0.029778494	0.025846448	0.014685322	0.026444826	-0.022329748	0.037108254	-0.004868377	0.04957391	0.021296334	-0.028664982	0.046219733	-0.04064355	0.038008396	-0.028288795	0.037036184
0.012471866	-0.00962963	0.021720957	-0.043543696	-0.01133281	0.028461765	0.026793037	-0.03307706	-0.033264473	-0.04715843	-0.002652645	-0.02684158	0.023602393	0.009173404	-0.009836972	-0.009063352	-0.012996875	-0.011358537	-0.0014374368	-0.029989947
-0.016447663	0.024256255	-0.04490031	0.03207476	-0.04571419	0.022009004	-0.018474936	0.025267366	0.029311087	-0.016516734	0.027216207	0.005564533	0.018933464	-0.009195708	-0.036543943	-0.045266666	0.047705602	0.015451442	0.03300203	0.04265393
-0.02503543	0.016082514	-0.033315495	0.017089736	0.01300006	0.04622331	-0.0050958768	0.008671008	0.037360597	-0.025640046	0.03652856	0.010531306	-0.0134597905	-0.01622374	0.045062933	-0.028368628	0.026606489	0.0066847093	0.039670322	-0.03906543
-0.027311577	-0.014164496	0.0141431205	-0.04998201	0.031199265	0.027327884	0.044697907	0.015458416	0.04647131	0.03754506	0.021522295	-0.00016717985	0.041289713	0.045302156	0.047063474	-0.009196233	0.046120707	0.03239801	-0.04509766	-0.0072400793
0.0018432029	-0.008469321	-0.021282947	0.024382953	0.0066631325	0.041864578	0.020271454	0.03763083	-0.028764391	-0.021637691	-0.030149354	-0.030360818	0.036709454	-0.04139061	-0.04982659	0.04009744	-0.012584757	0.027936045	0.048357334	0.014655415
0.010476865	-0.0021744594	0.0022804253	-0.04858769	-0.03783846	-0.0012315996	-0.029590262	0.029394355	0.039306853	0.006703604	0.036112223	-0.01702714	-0.020883752	-0.028379632	-0.04587665	0.00039333105	0.028485905	0.044817295	0.044076707	-0.01744207
0.033598866	0.04021858	-0.044161666	0.0232847	0.018247236	0.04164133	-0.049019206	0.0031421557	0.011096813	-0.004168678	-0.043730795	0.021033775	-0.02557608	-0.005782008	-2.8125942e-06	-0.006106712	-0.013760984	-0.002441369	-0.0070849545	0.013586666
-0.025137007	-0.019625617	-0.03011073	0.009018373	-0.045180943	-0.047736146	0.04286692	-0.04013436	0.0060178414	-0.002738487	0.03690814	-0.011285543	0.03876822	-0.0019429214	0.039319847	-0.038265325	0.012691963	0.03147879	0.029615883	-0.0015546195
0.0037204511	0.04258741	0.0024109483	0.01610801	0.029094126	-0.013718165	0.035339188	0.018350963	0.014897261	0.032989863	0.0027873404	0.018429924	-0.02243327	0.0009839311	-0.0010825507	0.024101209	-0.004156936	0.0385662	0.015068304	0.010133266
-0.042343795	-0.046224784	0.021899704	0.020196822	0.016232897	-0.00814135	0.011777103	-0.04215771	0.017358076	-0.011338197	-0.04717306	-0.038445305	0.028860722	-0.03538104	0.021068063	-0.02945509	0.03170537	0.021438483	-0.009225048	-0.049907338
0.025903646	0.016026285	0.045090128	0.018973198	-0.023977352	0.0072865486	0.0071755163	0.0092673525	-0.043873753	-0.006207943	-0.020307386	0.048029814	-0.004273139	0.04115695	0.00036736578	0.03914309	0.03711656	-0.008582354	0.046577934	-0.0004500635
0.012780163	-0.01051303	-0.031016981	-0.023464883	-0.049150813	0.025890138	0.048281673	0.0119431615	-0.01576214	-0.047640957	0.020072889	-0.02353922	-0.031218363	0.00817449	-0.035138488	0.030470941	0.039061997	0.040146817	-0.036883153	0.0005869977
-0.007384002	0.030495811	0.0198352	0.044468407	0.034969214	0.018093918	0.014851604	0.044009972	-0.025680244	-0.036929272	0.040466215	-0.006906938	0.027386095	-0.045659076	-0.003545761	0.032862235	0.025631476	0.008491971	0.0019883998	0.011509575
0.014194872	-0.043362655	0.03127012	0.046684135	-0.002414573	-0.0373875	-0.041360807	-0.027266061	-0.019028796	0.044872466	-0.033531085	-0.016399778	0.011897612	-0.019973828	0.038441088	-0.0001840815	-0.026744414	0.01658697	-0.034599744	0.027329754
-0.024458576	-0.040032387	-0.041186094	-0.016961254	-0.045128014	0.04315603	0.047067408	-0.0226655	0.029582847	0.039015893	0.028258327	-0.03759229	-0.035805143	-0.002143871	0.028235387	-0.017312147	0.048208985	0.043188486	-0.021016015	0.034505833
-0.010984264	0.019452717	-0.0495852	-0.03226825	-0.0073278435	0.047816407	0.0063170902	-0.009860732	0.029298995	0.030285332	0.0062044486	0.018365134	0.025696803	-0.024852145	0.011630833	0.03599355	0.009060502	-0.03759576	-0.006789565	-0.035467766
0.022296894	0.037922416	-0.021753682	-0.04311663	-0.027379835	-0.0035231225	-0.0048914924	-0.037758898	0.032645952	-0.042518854	0.01367614	0.016181637	-0.026681364	0.020085547	0.049210552	-0.024337137	-0.030305887	0.042287614	0.048831914	-0.0011367686
-0.0058848634	0.048639905	0.00025789812	0.031193342	-0.046990752	-0.02305491	-0.03310956	-0.038476624	-0.042120934	0.04823113	-0.027924372	-0.025295973	-0.037637245	-0.02399584	0.007956576	0.016530443	-0.0060178153	-0.011856757	0.007018972	0.035585646
-0.046395995	-0.0074908137	-0.023746384	0.0072899833	-0.007689476	0.036510278	-0.015373312	-0.047257055	0.023605239	0.027462114	-0.01563226	0.014139306	0.013718989	-0.026394486	0.013387445	-0.019711995	-0.00044896454	-0.022927392	0.048689853	0.0058062077
0.040123586	0.0040327907	0.03881133	-0.037160613	-0.0057770386	0.013272334	0.018616978	-0.020994544	0.019017901	0.03995845	-0.028388416	-0.019790042	-0.040536918	0.036265265	0.025386404	-0.04849824	0.035706487	0.0025438443	-0.010754775	0.014855478
-0.048891436	-0.021401882	-0.04500084	0.04410709	-0.039768707	0.042544257	-0.011229504	-0.041181587	0.042927776	0.009879589	-0.030802632	0.044073965	-0.03686297	0.046528745	-0.011819579	-0.018096972	0.011558555	-0.026891863	-0.025080288	0.013904203
0.0011630431	-0.019741608	0.008588992	0.004069876	-0.042886794	0.02895758	-0.042712558	-0.02772441	-0.036921777	-0.048765935	0.03339399	0.01330388	0.023359347	-0.0034705773	0.016669545	-0.02870456	0.017773215	0.0063204877	-0.031542674	-0.040690612
-0.039028645	0.03219432	-0.00338801	-0.0096236095	0.024434138	-0.040557683	-0.02399825	-0.02502786	-0.016781341	0.010409355	0.036960486	0.017988134	0.021259215	-0.031637922	-0.02315619	0.023430575	0.042084347	0.033524882	-0.008115005	-0.001206316
-0.0145871155	-0.049509373	-0.048024416	0.04183284	0.01921035	-0.032614194	0.03991029	-0.016631387	0.010034502	0.0010856614	-0.01912042	0.031489376	0.0035747066	-0.021113683	-0.008424677	-0.033726275	-0.042334177	-0.03302362	0.002330698	-0.025266945
0.0032168739	0.0494099	-0.029536033	0.00080036	-0.0030056834	-0.04687915	-0.041807212	0.0475432	-0.028946316	0.034977783	-0.008938886	0.014248256	0.008838378	-0.01890248	0.04766703	-0.027740408	0.011531841	0.017953102	0.027377259	-0.028395236
0.00021406263	-0.0485855	0.021762002	0.037105296	-0.029076183	-0.04178063	0.0061802976	-0.034259096	0.04077555	0.022351656	0.0014426	-0.0034936555	0.004332565	0.00069631264	0.042100135	0.03914248	0.02714694	0.029735032	-0.03987403	0.04256442
-0.027733875	0.016844299	-0.019458985	-0.0070409663	0.004595004	-0.034363307	0.0063602217	0.028056491	0.014165256	-0.016375743	-0.042945206	-0.027932823	0.02340665	0.025574658	0.026638035	-0.04027766	0.03875829	-0.033264816	0.025353339	0.04221389
0.029170636	-0.018872142	-0.00822898	-0.015299998	0.00849111	0.03456116	-0.043607365	0.019662235	0.027480785	-0.03319229	-0.043721404	0.016009342	0.020279538	-0.029194403	-0.011562668	-0.027072275	-0.010079432	0.0063636526	0.04391918	-0.028478527
-0.013273168	0.0327706	0.036334965	0.0042761937	0.024426226	0.010734748	-0.034623753	-0.042099822	-0.007531844	0.0402408	-0.03342636	0.049097408	0.014112089	4.0888786e-05	0.02674887	0.038317416	-0.04828868	0.04763608	-0.036892403	0.029718067
0.0068238005	0.008821271	0.023869824	-0.027263654	-0.024647558	-0.027091134	-0.042429138	0.02711061	0.029551018	0.017424788	-0.03764831	-0.017953493	-0.017513048	0.038775448	0.014244821	0.046710644	-0.013463151	-0.04537065	-0.04745102	-0.03417238
-0.04262991	-0.03441602	-0.0011974685	-0.013145007	-0.026603341	0.040794563	-0.028543545	0.0070618503	0.015269745	0.03862833	0.033975054	-0.014358304	0.009008538	0.016386453	0.038724806	0.028931651	-0.016054846	0.03193773	0.036048476	0.007913303
-0.01497227	-0.020287275	-0.046655178	-0.018929733	0.042805765	-0.03934865	0.026748132	0.01749358	-0.009267785	-0.0024772398	-0.01371149	0.017984066	0.007871926	-0.0299919	-0.012846254	0.013081301	0.04094014	-0.035975147	-0.017804168	-0.041778933
-0.02115245	-0.024078859	-0.008095074	0.022490289	0.0039565675	0.025370423	-0.011852335	-0.020882143	-0.044002544	0.03493457	-0.041610707	0.013821725	0.00740565	-0.038202524	0.025433388	0.010258544	-0.008460522	0.028860103	-0.04387256	-0.00022945553
-0.030110573	-0.019732332	-0.01326083	-0.017160155	0.03653684	-0.012096833	0.034493316	-0.042388704	0.018538121	-0.037678383	0.029880535	0.042699162	0.0067894235	0.025846828	-0.023711754	-0.011352111	-0.0093791485	0.03880694	-0.026692498	-0.03920405
0.027506638	-0.047138322	-0.004091941	0.009150825	0.03135108	0.0447934	-0.018814588	-0.00393977	0.019909952	0.019458357	-0.040040374	0.036789346	-0.008334924	0.03672049	-0.023169553	0.008329332	-0.043836713	-0.026048327	0.043896947	0.011843096
0.01387186	0.034781042	0.0039895773	-0.017889392	0.019085024	0.008331142	0.0408698	0.035306994	0.04759932	0.020003472	0.0461015	-0.0015973337	-0.03311483	0.03488109	-0.043626036	-0.030461252	-0.048669077	-0.014019586	0.018769909	-0.014196791
-0.008211456	-0.020766927	-0.036313616	0.03568921	-0.04293182	0.04733369	0.026540283	0.014533851	-0.020109618	-0.030871307	0.030391265	0.028198492	0.0063440204	0.032055903	-0.016482651	-0.04435823	0.048206005	0.036988344	0.024833325	0.02195492
0.03017832	0.0023460276	0.038652275	0.032487597	0.023850333	0.030474965	0.033000138	0.049737934	-0.03042965	0.033505354	0.029837672	0.0349479	-0.04185488	0.0036502965	-0.046209075	0.008287121	-0.044360973	0.02174617	-0.046479918	-0.0026299357
-0.00023608282	0.018386353	-0.011239599	-0.0005223267	0.030002903	0.0058915243	-0.020684112	-0.03289713	-0.04103937	-0.022220587	0.014623169	-0.035770915	0.046360303	0.009964742	0.046723235	0.0012152679	-0.01046399	-0.021541942	-0.03124758	0.036275554
0.022087205	0.027084816	0.024284612	0.008584775	0.019140828	0.03820649	-0.004184626	0.025709245	-0.008939873	-0.040276565	-0.016464781	-0.0403139	-0.0120683685	0.014861014	-0.031336714	-0.02278142	-0.029234266	-0.036684014	-0.04228575	0.0015221946
0.018607747	-0.019615699	0.00969287	0.012653302	-0.044942856	0.033302095	0.025566246	-0.00064680725	-0.003526412	-0.0029039271	0.04926609	-0.024033595	-0.042402234	-0.024998296	-0.008092284	0.00024701282	-0.0028874278	0.0020165667	0.02192526	0.01312181
-0.031970635	-0.016622446	0.00048474222	0.030006621	-0.012576103	0.032214407	-0.0027767532	-0.014892589	-0.037679862	0.012316357	-0.021372844	-0.022577215	0.015434694	0.017856192	-0.018753339	0.048862282	-0.027096545	-0.0058295354	0.022830714	0.00096396357
-0.011009276	0.03452183	-0.01659453	0.04889827	-0.041593052	0.0020602718	-0.027343094	-0.0055245645	0.0127825625	-0.025314284	0.018360231	-0.0044398904	-0.048789717	-0.032147065	-0.01426933	0.025975082	-0.04988296	-0.04411328	-0.012439776	0.0014567003
0.013817955	-0.03368454	-0.038965188	-0.00026597828	-0.039854277	0.046349455	-0.017414235	-0.033970907	0.00011764839	0.016451012	-0.022055818	-0.014058411	-0.046791267	-0.04785955	-0.049164332	-0.042747714	0.03825045	0.013781916	0.04101253	-0.01828301
0.039308522	0.034704242	-0.024447525	-0.042667545	-0.018919563	-0.011493504	-0.049534526	-0.044511735	0.043674316	-0.027693534	0.0021929033	-0.03856627	0.023165856	-0.024745965	0.004397273	0.02613094	-0.03824339	0.04281069	-0.032098375	0.005552016
0.013783786	0.027547803	0.022488486	0.00068380684	0.041127298	0.015335683	-0.027982999	0.037932765	0.03836601	0.03061812	-0.033199385	-0.024915159	-0.032294154	0.033684622	-0.010734726	-0.037661694	0.0013591647	0.03689574	-0.027861333	0.04022653
0.034019183	-0.037751485	-0.02725625	0.0076111183	-0.020852601	0.011398602	-0.0114987865	0.0317601	-0.040194415	-0.037727248	-0.04418509	0.03970672	0.026323605	-0.039450407	-0.0018790737	-0.031815577	-0.034759976	0.0399361	-0.048015274	0.0069884546
-0.044453323	-0.01350088	0.025208462	0.02904613	-0.026989197	0.0091978535	-0.007645093	-0.03161645	0.0039879456	0.04846238	0.015879754	-0.013428427	-0.02867198	-0.035775613	0.020413246	0.029549625	-0.016079951	-0.0069015846	0.03688631	0.046671618
0.04419725	-0.033627726	-0.0021302924	0.012562502	0.020243112	-0.014755856	0.008333348	0.009085488	-0.024249995	-0.04051318	0.026830707	-0.0020736456	0.017705906	0.025223922	-0.03258635	0.0067564137	0.0022572167	-0.037278783	-0.028838469	-0.018810345
0.015431795	0.027820352	0.04841875	0.015545342	-0.035373352	-0.045423772	-0.020890404	-0.012443781	0.02058952	-0.013562549	-0.04941876	0.02145524	-0.008557152	0.049295668	0.036585774	0.0016349778	0.024940226	-0.026827252	0.041253116	-0.023896826
0.03990556	-0.017054938	-0.03433436	-0.03262614	-0.0044539347	0.033051405	0.010413062	-0.034569334	-0.027985072	0.04213402	0.007830478	-0.024284815	0.007945873	0.047072086	-0.008855082	-0.03386744	0.012132704	-0.042153347	0.043802883	-0.025064362
0.0038306713	-0.004901685	0.019307401	0.009142481	0.04567716	-0.04527695	0.028998282	-0.04318565	-0.040009476	0.047159877	-0.031880997	0.047385562	0.02674121	0.039779056	-0.041636836	-0.024782633	0.01586565	-0.043145895	0.03994428	-0.048261084
0.033398766	0.032209136	-0.039784357	0.02172946	0.007258376	0.029132884	0.009502517	-0.0048830044	-0.049876392	-0.025202833	-0.05732537	0.04203893	0.004525533	-0.019307535	0.014621291	-0.026204087	0.028802877	0.03284203	-0.015613226	0.03218742
0.031756837	-0.025487524	-0.026031919	-0.043991305	-0.027594313	-0.044778243	-0.016176179	0.033006165	0.014161468	0.049695484	-0.034542494	0.006523578	-0.002188993	0.00017431454	0.016324878	-0.016934704	0.02052675	-0.05038187	0.0041592293	0.039268963
-0.016700506	-0.004710637	-0.0017011277	0.007487595	-0.0013646111	-0.019468224	0.032333616	0.008180819	0.029715564	-0.019018043	0.04521166	0.01296046	-0.011109091	0.008649636	-0.013624776	0.012488961	0.018604767	0.02820203	-0.029733801	-0.0025505647
0.023488592	-0.0123953335	0.024478722	0.0014741793	-0.022831513	-0.047745515	-0.020218015	-0.011166681	-0.029951787	0.0061140545	-0.04536971	-0.030447735	-0.011730589	-0.038507305	0.032150995	-0.042985857	-0.03197787	-0.03611381	-0.00978484	-0.017119337
0.04930612	-0.022926128	-0.030109202	0.0004405491	0.043593537	-0.041641377	-0.041898467	0.017007817	0.005073834	0.043964628	0.03068341	-0.008777488	-0.033410035	0.01847795	0.016646568	0.043339837	-0.040165544	-0.030465055	0.012344085	-0.01356671
-0.02486751	0.029963063	0.0055367025	-0.03758035	-0.03595162	0.029825388	0.03213299	-0.0032706684	0.02142764	-0.015371098	-0.03193322	0.014607287	0.014026633	0.051266134	-0.016635688	0.019370766	-0.03997223	0.0071160076	-0.009655723	-0.023349594
0.047404077	-0.03099413	-0.03750385	-0.027901256	0.036122028	-0.024765719	0.03465904	0.0117695555	-0.037938226	0.0462181	0.046793174	0.0070037246	-0.0023561493	-0.0070577636	-0.012309112	0.025488887	0.011432219	0.046440843	0.01922715	-0.032019485
-0.03201791	-0.015499078	-0.029047513	0.025531698	-0.020529985	0.030890439	-0.037979998	-0.03568704	0.02083223	0.012512948	-0.015936743	-0.014931954	-0.023860825	0.011322964	-0.016848624	-0.0051963106	0.048781488	0.033581067	0.045490358	0.0008772835
0.032102965	-0.017557763	0.046846636	-0.051493067	0.024607027	-0.00308128	0.04949281	-0.023096543	0.02923803	-0.020410772	0.04331383	0.013258295	-0.036233634	-0.011016675	-0.030234994	0.03636822	-0.024777377	0.038185112	0.0020997406	0.009855284
0.034019675	0.023432005	0.021464076	0.032848943	-0.043584336	0.043838527	0.0433113	0.03768101	0.02749822	0.017514776	0.016401913	-0.039739408	-0.018370844	-0.047921684	0.04097501	0.024782214	-0.022923613	0.04685284	-0.01309377	0.045727577
-0.016996898	-0.03375204	-0.013425481	-0.027629567	-0.03728064	0.014396299	-0.033469535	-0.00024735928	0.01360127	-0.017614674	-0.010354269	0.015083764	0.02405471	0.019023243	0.03502163	-0.019147469	-0.0019550696	-0.027138447	-0.03679781	-0.03912624
-0.0038225136	0.018051686	0.02470503	0.026647229	-0.03209694	-0.029984942	0.026921837	0.044438228	0.027627556	0.024117947	-0.026444988	0.016832178	-0.027292255	-0.030757247	-0.028833454	0.0007468492	0.032505713	0.0024241628	0.026578926	0.056746487
-0.01604117	-0.021441257	0.03739765	0.04319116	0.021356296	0.03374585	-0.0071357116	0.02364118	0.042915735	0.023982752	-0.014817953	-0.042910017	-0.038362958	0.020673443	-0.029132927	-0.017845798	-0.012778737	0.018721748	-0.028475333	0.016624715
-0.0027906522	0.043353926	0.045630705	-0.024440099	0.023628559	0.036590423	-0.04584409	0.044479575	0.039781217	-0.010972451	-0.024415994	0.004282128	-0.021738065	-0.048888277	0.04616041	-0.028522635	-0.046816863	-0.018460356	0.047591854	-0.03749273
0.012403987	-0.04144002	-0.0053432696	0.012179505	-0.007110156	-0.026431406	-0.013520159	-0.011523008	0.022204544	0.023146477	4.3570995e-05	-0.035038102	-0.027273227	0.0036620386	0.00404514	-0.039037038	0.0063817017	-0.00972382	0.046041396	0.00976051
0.03276689	-0.04274235	-0.02198254	0.037755813	-0.018703602	0.009151578	-0.04965787	0.04120132	-0.0431136	0.014223289	0.02510542	-0.04794283	-0.026783526	-0.008331966	-0.03617374	-0.020967161	-0.046074368	0.017289344	-0.043294515	-0.045140635
0.02458756	0.018812846	0.003189005	-0.036726426	-0.015438508	0.03330301	0.045573186	-0.009948384	-0.03822454	-0.010556173	0.033217523	0.032918345	0.026331041	-0.046412732	-0.032040883	-0.039525617	-0.006706346	-0.049404085	-0.013412498	-0.04160111
-0.03930837	-0.048422623	0.012953412	-0.047603715	0.036536906	0.017708782	0.026088964	0.014067236	-0.046297837	-0.047981787	0.0047503114	-0.023613716	0.042626727	0.01008191	-0.039832138	0.040626872	0.03893635	-0.047671426	0.007141091	-0.005047381
-0.017569445	-0.033553887	-0.047765624	0.0060507655	0.024090957	-0.037593316	0.034165088	-0.046504773	0.020707991	0.012914244	0.04113135	-0.00046827644	0.047002327	0.03984866	-0.02576691	0.011557043	0.017448392	0.02395128	0.02884746	0.048847232
-0.025426287	0.022477333	-0.047645204	0.029219685	-0.04174699	-0.033036355	-0.01771804	-0.048010632	-0.020154482	0.053738438	-0.036123235	0.04384961	0.01610297	0.060846876	0.04990253	0.0032312234	-0.029132627	-0.0038801085	-0.015468935	0.051988047
-0.00846038	0.006193865	-0.0068277493	0.007252097	-0.010694541	0.015680064	0.046964873	0.032994	0.01698805	0.02613831	-0.030234754	0.011461616	0.027655635	0.023621928	-0.01708417	0.027907025	-0.0042218193	-0.014092244	-0.03641337	-0.037493967
0.008550953	-0.048942197	0.02994169	-0.031421863	0.02589612	-0.016123664	0.043132927	0.0136494525	0.025886867	-0.0151021965	0.049589578	-0.01648587	0.009687234	0.02760316	0.04030666	0.049129512	0.026979927	-0.017127562	-0.04306377	0.0040132888
